x,y,z,label,id
-1.4237448178279999,5.581844030999999,6.1568191421,pintura,469
-1.3651107848279997,5.5347261119999995,5.982581167100001,pintura,469
-1.307290807828,5.484771125999999,5.803482961099999,pintura,469
-1.249830022828,5.431069193,5.6204821711,pintura,469
-1.191770635828,5.374925241,5.433902125100001,pintura,469
-1.134489293828,5.317033394999999,5.2432636951000005,pintura,469
-1.081733098828,5.257669075,5.046412495100001,pintura,469
-1.030772558828,5.196904151,4.842019495100001,pintura,469
-0.979153601828,5.132619943,4.6305995151,pintura,469
-0.9265768498279999,5.064564676,4.4147743251,pintura,469
-0.872312322828,4.997131967,4.1959802251000005,pintura,469
-0.8148155258279999,4.931435098,3.9734272751,pintura,469
-0.7544218498279999,4.866588142,3.7528256201000003,pintura,469
-0.6921247918279999,4.801274268,3.5390713501000004,pintura,469
-0.630976871828,4.7337936474,3.3300096101000003,pintura,469
-0.572031711828,4.6645892409,3.1238449041000003,pintura,469
-0.514570926828,4.5935772771,2.9197752341,pintura,469
-0.457229770828,4.52015900336,2.7194283981000003,pintura,469
-0.399673160828,4.44459793736,2.5248516751,pintura,469
-0.34366089182799997,4.3673011840600005,2.3361765951,pintura,469
-0.290964509828,4.28840027456,2.1498358081,pintura,469
-0.24329590082799996,4.20791916456,1.9594009381000002,pintura,469
-0.20132553282799998,4.12510376456,1.7594251981000002,pintura,469
-0.16265915082799995,4.04152222156,1.5528056331000002,pintura,469
-0.12442382982799999,3.9577011155599995,1.3462937901,pintura,469
-0.08684692532799998,3.87420334256,1.1469166501000003,pintura,469
-0.04994033982799997,3.79186676456,0.9579902541000002,pintura,469
-0.017091828827999967,3.71105042056,0.7800770461000002,pintura,469
0.008609923372000035,3.62946808456,0.6161698851000001,pintura,469
0.028912810572000035,3.54450974156,0.4667596351000002,pintura,469
0.04683334297200003,3.4563194345599997,0.3310682621000002,pintura,469
0.062419585772000026,3.36707565856,0.20607893910000016,pintura,469
0.07285827577200003,3.27790360256,0.08994826460000015,pintura,469
0.07978942817200003,3.1892462235599996,-0.01965836731999985,pintura,469
0.08524825993200004,3.10204941556,-0.12509903731999986,pintura,469
0.08854034353200003,3.0155828925599995,-0.22736740931999985,pintura,469
0.08928253103200005,2.92952332256,-0.32405731961999984,pintura,469
0.09086273133200004,2.8463847415599997,-0.41078721061999984,pintura,469
0.09543563784000003,2.7683097895599995,-0.4864201506199998,pintura,469
0.10055923404000003,2.69180313656,-0.5522966126199998,pintura,469
0.10386321964000002,2.6134408635600006,-0.6112179686199999,pintura,469
0.10660461324000003,2.5371017505599998,-0.6628250236199998,pintura,469
0.11590606624000004,2.46862747756,-0.70893723462,pintura,469
0.13334777774000003,2.40700058516,-0.7544629006199999,pintura,469
0.15677505414000004,2.34927643366,-0.7963255416199999,pintura,469
0.18554138089000002,2.29769333466,-0.8309457506199999,pintura,469
0.21733642509000003,2.25183243266,-0.8662602346199999,pintura,469
0.24886810209000004,2.21001770466,-0.9100741676199998,pintura,469
0.28031585589,2.17099228366,-0.9607953003199998,pintura,469
0.31236221139000003,2.1345405616599997,-1.01403031635,pintura,469
0.3413919045900001,2.09891495166,-1.0654817321499999,pintura,469
0.36542968569,2.06367233766,-1.1110913191499998,pintura,469
0.3884977706900001,2.02926758366,-1.1481056321499998,pintura,469
0.40860915968999995,1.99578461366,-1.1751600761499998,pintura,469
0.42150207383,1.96566559366,-1.1943615821499998,pintura,469
0.42755950787,1.9397004746599997,-1.2032080181499998,pintura,469
0.43088744977000004,1.9155191086599999,-1.1992335611499998,pintura,469
0.43955444197,1.89346847966,-1.18577820815,pintura,469
0.45578719997,1.87356064266,-1.1647929481499997,pintura,469
0.47361190697000005,1.8576033066600002,-1.1380496331499999,pintura,469
0.48703140197000006,1.84364502466,-1.1100375501499997,pintura,469
0.49626098547,1.8308720426599998,-1.08070863015,pintura,469
0.50703491137,1.8200743106600001,-1.05046982715,pintura,469
0.52320770197,1.8111439506600002,-1.0175854591499998,pintura,469
0.5471615592700001,1.8020220916599998,-0.98228287715,pintura,469
0.57461105287,1.79151168566,-0.9460466101499999,pintura,469
0.60215637197,1.77877456566,-0.9092596551500001,pintura,469
0.62713989257,1.76462478566,-0.8668223691499999,pintura,469
0.64606613157,1.7496490456599998,-0.8111691391499999,pintura,469
0.65778579687,1.7332368446599997,-0.7365658711499999,pintura,469
0.6617362971700002,1.71238326966,-0.63806840115,pintura,469
0.66059905957,1.6897102356600002,-0.51896882205,pintura,469
0.6547930900700001,1.66920379766,-0.3824275356499999,pintura,469
0.64211578287,1.6486496006599998,-0.23609392164999987,pintura,469
0.62199249223,1.62852630966,-0.0877012806499999,pintura,469
0.59174179073,1.61113235866,0.05992521535000013,pintura,469
0.5512559507300001,1.59499542566,0.20185347105000012,pintura,469
0.5091061397300001,1.58086960166,0.3339655957500001,pintura,469
0.46881164473000003,1.57135269166,0.4543101431500001,pintura,469
0.42854110603,1.56861129666,0.5656645131500001,pintura,469
0.38557723903,1.57284911966,0.67176360415,pintura,469
0.34132049503000006,1.58453277466,0.7805203201500001,pintura,469
0.2987754813300001,1.60299209466,0.8958969051500002,pintura,469
0.25767898513000004,1.62498290766,1.0156069894500002,pintura,469
0.21782745463000006,1.65005020066,1.1342396484500001,pintura,469
0.17793991143000007,1.67917556666,1.2517350664500002,pintura,469
0.13575409243000003,1.7113298006600002,1.36790175745,pintura,469
0.08945023043000004,1.7470034776599999,1.48508605535,pintura,469
0.038872838230000054,1.7866035436599998,1.60941695595,pintura,469
-0.014972681369999954,1.82797545966,1.74514434625,pintura,469
-0.06657973836999996,1.87084365466,1.8946623232500002,pintura,469
-0.11660659376999996,1.91265838266,2.05306274375,pintura,469
-0.16621444376999997,1.95322814766,2.21633529175,pintura,469
-0.21388305276999997,1.9965151956599998,2.3842886297500003,pintura,469
-0.25778075777,2.0442315626600003,2.55603682575,pintura,469
-0.29747665076999996,2.09485702266,2.73356688175,pintura,469
-0.33107925077,2.1466076636599998,2.9185908417500004,pintura,469
-0.35735564776999995,2.1968139626600003,3.11514280875,pintura,469
-0.3794421350699999,2.24633804266,3.3248150487500006,pintura,469
-0.4009062158699999,2.29637679966,3.5423162657500002,pintura,469
-0.42183150887,2.34754088966,3.76552762575,pintura,469
-0.4387226832699999,2.4002014126600004,3.99385068575,pintura,469
-0.45184295307,2.45392730366,4.22948789175,pintura,469
-0.46398147206999996,2.50675536666,4.472212041750001,pintura,469
-0.4790171772699999,2.55726104466,4.720287147750001,pintura,469
-0.49750045357,2.60765899466,4.97469510775,pintura,469
-0.52068831957,2.6588829016599997,5.23526807775,pintura,469
-0.54856872057,2.7104420456600002,5.500677317750001,pintura,469
-0.5805792185699999,2.7637728866599995,5.767846357750001,pintura,469
-0.61554656557,2.8197732506600004,6.03368650775,pintura,469
-0.65230956557,2.87439696966,6.296366417749999,pintura,469
-0.6924722235699999,2.92733276066,6.55200728775,pintura,469
-0.73883590157,2.97877212166,6.794180752750001,pintura,469
-0.79254989057,3.03302474666,7.021450342750001,pintura,469
-0.85076491757,3.09097640726,7.239023432749999,pintura,469
-0.91231978657,3.1519207737599997,7.45081450875,pintura,469
-0.97229460957,3.21639663456,7.65937331375,pintura,470
-1.03021041157,3.2838412453,7.86754912975,pintura,470
-1.08783873757,3.3543624853,8.07485107275,pintura,470
-1.14613753557,3.4292172206,8.27979477275,pintura,470
-1.20462783157,3.5086329611,8.48173370975,pintura,470
-1.2618373035700001,3.5912927201000002,8.68229599475,pintura,470
-1.31558715157,3.6770291090999994,8.88300202475,pintura,470
-1.36591323157,3.7651954611000003,9.08477326475,pintura,470
-1.41287551157,3.8564025831000004,9.28638901775,pintura,470
-1.4555042960699998,3.9502552761000005,9.484688732750001,pintura,470
-1.4968162465700001,4.0453529321,9.680905468750002,pintura,470
-1.5370867845699998,4.142593532099999,9.87621247175,pintura,470
-1.57461577677,4.243161923100001,10.07028657275,pintura,470
-1.60878096797,4.3465675331,10.260984812750001,pintura,470
-1.6415215993699999,4.4507272301,10.443626565750002,pintura,470
-1.67760222717,4.5538813751,10.616679548750001,pintura,470
-1.71799239417,4.6549645961,10.78062242325,pintura,470
-1.7598908928700001,4.755964046100001,10.93802919517,pintura,470
-1.8007719348700002,4.8567120311,11.093484670169998,pintura,470
-1.83933058987,4.9572685191,11.25026903217,pintura,470
-1.8756146171699999,5.0583277841,11.406718162470002,pintura,470
-1.9117909171699998,5.1576751681,11.55908510347,pintura,470
-1.95032561577,5.2533834801,11.707645433469999,pintura,470
-1.9873519826700001,5.347679133100001,11.854481825470002,pintura,470
-2.01919478627,5.4439977961,12.002814656470001,pintura,470
-2.0459858628700003,5.5387123091,12.15549288147,pintura,470
-2.07459655087,5.627190092099999,12.31446779247,pintura,470
-2.10782805737,5.7101492315,12.47953599847,pintura,470
-2.14243621277,5.7892295890000005,12.642641009470001,pintura,470
-2.1778105105199996,5.862468267000001,12.79820437247,pintura,470
-2.21561492372,5.929877019,12.95144519147,pintura,470
-2.2537306157200003,5.992569127,13.106409944470002,pintura,470
-2.29181029752,6.052328344999999,13.26167391717,pintura,470
-2.32989013102,6.110196082,13.4151901572,pintura,470
-2.36640181922,6.166519629,13.562385589,pintura,470
-2.40112975532,6.221562348999999,13.699298126,pintura,470
-2.43682723532,6.275814969000001,13.823916202,pintura,470
-2.47271636532,6.328738859,13.935605656,pintura,470
-2.50642684546,6.378610076,14.039573856000002,pintura,470
-2.5403288227,6.425404815,14.134982789,pintura,470
-2.5752601586000003,6.471493225,14.219091069000001,pintura,470
-2.6150398212,6.516803436,14.294041626,pintura,470
-2.6583030662,6.561742553,14.358960299,pintura,470
-2.7006324722,6.604419096,14.416995729,pintura,470
-2.7401727252,6.6447135920000004,14.471511719,pintura,470
-2.7767680317,6.68324829,14.524950289000001,pintura,470
-2.8123579365999998,6.720442199000001,14.580783109000002,pintura,470
-2.8482350122000004,6.757049559,14.639500913,pintura,470
-2.8860633815,6.794446868,14.703701352000001,pintura,470
-2.9248612941,6.836285552,14.771696655000001,pintura,470
-2.9640183982000003,6.8808775319999995,14.840996735000001,pintura,470
-3.0031516988,6.923925323,14.906621734999998,pintura,470
-3.0408125268000004,6.965488587000001,14.963783295,pintura,470
-3.0744511380999997,7.004298552,15.008890115,pintura,470
-3.1050012174,7.042378387,15.035884745,pintura,470
-3.1338153047999997,7.081200408,15.042157485,pintura,470
-3.1639224198,7.119196472,15.033203175,pintura,470
-3.1933711208,7.156282654,15.012481435,pintura,470
-3.2179356358,7.19061554,14.984900255,pintura,470
-3.2360836768000003,7.2198846450000005,14.953967175,pintura,470
-3.2485455298,7.244975893,14.921932715,pintura,470
-3.2591279568,7.266978611,14.891442445000001,pintura,470
-3.2687286338000003,7.285006871,14.861933925,pintura,470
-3.2758512838,7.297911687000001,14.834232964999998,pintura,470
-3.2780300868,7.306458897,14.812194239999998,pintura,470
-3.2758035247999997,7.311043707,14.797027,pintura,470
-3.2712545747999995,7.310157934,14.79011965,pintura,470
-3.2625157148,7.304926458,14.79263353,pintura,470
-3.2468457028,7.297660071,14.80745363,pintura,470
-3.2251063528,7.287436834999999,14.833741929999999,pintura,470
-3.2012002578,7.2749031109999995,14.86649461,pintura,470
-3.1742535428,7.261603241,14.900133069999999,pintura,470
-3.1456309538,7.246005096999999,14.92983324,pintura,470
-3.1161582988,7.228299867,14.94848405,pintura,470
-3.0883137538,7.2082844569999995,14.94925019,pintura,470
-3.0653173858,7.186784518,14.929222724999999,pintura,470
-3.0511436487999997,7.163177642999999,14.889095925000001,pintura,470
-3.0435301238,7.135847930000001,14.834998945,pintura,470
-3.0386698948,7.1072372459999995,14.777909105,pintura,470
-3.0350904878,7.081463623000001,14.726757069999998,pintura,470
-3.0330314668,7.059532776,14.68606767,pintura,470
-3.0331391948,7.042294617,14.652476980000001,pintura,470
-3.0345758094999997,7.030527189,14.62502749,pintura,470
-3.0352581827,7.022494655,14.605251489999999,pintura,470
-3.0368023722000004,7.016868284999999,14.592262909999999,pintura,470
-3.0421055643,7.012881926,14.58014819,pintura,470
-3.0490367165,7.008775786,14.56142566,pintura,470
-3.0526519815,7.004538116,14.53147418,pintura,470
-3.0493240397,7.000503842999999,14.48953982,pintura,470
-3.0407408184,6.995296476,14.432114890000001,pintura,470
-3.02965561326,6.987647092,14.35643419,pintura,470
-3.01710998966,6.977675322,14.26806429,pintura,470
-3.0043727156599997,6.968637084000001,14.174534780000002,pintura,470
-2.99478393966,6.962819214,14.07932924,pintura,470
-2.98550629066,6.955445098,13.982603466,pintura,470
-2.97846741166,6.9470294180000005,13.887206436,pintura,470
-2.97626465366,6.940229949000001,13.796969006000001,pintura,470
-2.9752829036599997,6.9324966429999995,13.714979569000002,pintura,470
-2.9699559076599997,6.9244880669999995,13.641621261000001,pintura,470
-2.96104950766,6.917724455999999,13.574475876,pintura,470
-2.95106568166,6.909548185999999,13.514788530999999,pintura,470
-2.93753845966,6.901886749,13.459709941000002,pintura,470
-2.9198573376599994,6.895973055000001,13.407181101,pintura,470
-2.89914749866,6.889436801,13.355945136,pintura,470
-2.87520554366,6.879740297000001,13.303739626000002,pintura,470
-2.8500305256600003,6.867062991,13.247655491,pintura,470
-2.82499924466,6.853296358,13.188518677,pintura,470
-2.7983398516599998,6.839421998000001,13.125012512000001,pintura,470
-2.76932206006,6.825020908,13.056705932,pintura,470
-2.74093872836,6.807842408,12.982785034,pintura,470
-2.71250748466,6.786162874,12.901873014,pintura,470
-2.6828193746599998,6.761107484,12.816759187,pintura,470
-2.65018647006,6.735693054,12.732243802000001,pintura,470
-2.6151832661200003,6.710541991,12.652373202000001,pintura,470
-2.57749863452,6.685211335,12.576477052,pintura,470
-2.5377787855199996,6.65851593,12.502077172,pintura,470
-2.49525788122,6.631150204999999,12.426635882000001,pintura,470
-2.45278473652,6.602132414,12.348034347,pintura,470
-2.4127298053199997,6.570445251000001,12.262884658,pintura,470
-2.3765054397200003,6.535513763,12.167032758,pintura,470
-2.34447113772,6.497948759999999,12.060011880999998,pintura,470
-2.31645905272,6.457594449000001,11.942660046,pintura,470
-2.29015869872,6.413936155,11.815851121000001,pintura,470
-2.26486389872,6.367907560999999,11.682302540999999,pintura,470
-2.2389946057200003,6.320610199,11.543474715,pintura,470
-2.21338867972,6.275012659000001,11.400361308999999,pintura,470
-2.19089508772,6.232204279,11.254243148999999,pintura,470
-2.16962250472,6.191060019,11.106353288000001,pintura,470
-2.14395660972,6.150502306,10.960845628,pintura,470
-2.11525009772,6.111584461,10.818857400000002,pintura,470
-2.0868669187199997,6.074031360999999,10.679526798000001,pintura,470
-2.06024338372,6.036945179000001,10.540567294000002,pintura,470
-2.0353437857200003,5.998661943000001,10.402864661999999,pintura,470
-2.01318543072,5.959325243,10.268394290000002,pintura,470
-1.99229599572,5.920156083,10.137251867000002,pintura,470
-1.97067627472,5.882710713,10.007545904,pintura,470
-1.9474166917199998,5.8463188100000005,9.874500094,pintura,470
-1.92303177312,5.8104296799999995,9.737132845,pintura,470
-1.90057404012,5.775438377,9.597838257000001,pintura,470
-1.87978043112,5.739633017999999,9.456580325,pintura,470
-1.8599086041200001,5.702103873000001,9.313323333000001,pintura,470
-1.84156906612,5.663353721000001,9.169874698700001,pintura,470
-1.8232534841199999,5.623993064,9.028556947577,pintura,470
-1.79963471012,5.586523888,8.886808140157,pintura,470
-1.77082047042,5.551053763,8.743850380077,pintura,470
-1.74200623082,5.515116720999999,8.601096165877001,pintura,470
-1.71353912882,5.477623434,8.460628332898,pintura,470
-1.68375519282,5.439603568,8.324194770098,pintura,470
-1.64943420882,5.401978751000001,8.192286353498,pintura,470
-1.6095947312799999,5.361923667000001,8.063957187498,pintura,470
-1.56731308498,5.321246177000001,7.932707188698,pintura,470
-1.52467239898,5.2815742409999995,7.791652806698,pintura,470
-1.4828097579800001,5.2427882299999995,7.636819735698,pintura,470
-1.44028870038,5.205187372,7.469919859698,pintura,470
-1.39397278238,5.168316644,7.295765649698001,pintura,470
-1.34216232638,5.131804957000001,7.121707264698,pintura,470
-1.28223541738,5.096454615,6.949791674698,pintura,470
-1.21362961138,5.060924677,6.781574974698,pintura,470
-1.14197113338,5.025610193,6.616985589698,pintura,470
-1.07178512838,4.990044395999999,6.452479979698,pintura,470
