t;x;y;z;a
58389757644410;-8.1805725;-0.33369446;12.194;3
58389762588257;-7.732849;-0.5551605;12.263428;3
58389767532105;-7.3701324;-0.802948;12.538773;3
58389772475953;-6.882904;-1.0447693;12.949371;3
58389777389283;-6.4878693;-1.2590485;13.450958;3
58389782302613;-6.218521;-1.4685364;14.23027;3
58389787276978;-5.9479675;-1.5619202;14.843185;3
58389792220826;-5.6271515;-1.534378;15.444122;3
58389797164673;-5.3266754;-1.6588898;16.104935;3
58389802108521;-5.0106506;-1.6517029;16.49997;3
58389807052369;-4.857422;-1.5068512;16.649612;3
58389811996216;-5.027405;-1.5068512;16.623276;3
58389816909546;-5.424835;-1.4326324;16.3647;3
58389821822876;-5.8198853;-1.3069305;15.924164;3
58389826797242;-5.9982452;-1.1237793;15.539902;3
58389831741089;-6.0030365;-1.0184326;15.067047;3
58389836654419;-6.0078278;-0.9394226;14.468491;3
58389841598267;-6.059311;-0.916687;13.89389;3
58389846542115;-6.230484;-0.8592224;13.565872;3
58389851485962;-6.407654;-0.76823425;13.314484;3
58389856429810;-6.5249786;-0.74668884;13.054718;3
58389861373658;-6.510605;-0.7873993;12.891907;3
58389866317505;-6.396881;-0.83288574;12.829666;3
58389871261353;-6.205353;-0.90470886;12.94339;3
58389876205201;-6.1095886;-1.0052643;13.063095;3
58389881149048;-6.1371155;-1.0806885;13.237869;3
58389886092896;-6.2472534;-1.1321564;13.526367;3
58389891036744;-6.317871;-1.2434845;13.763397;3
58389895980591;-6.2568207;-1.3560181;14.000427;3
58389900924439;-6.0904236;-1.3991089;14.224289;3
58389905868287;-5.8988953;-1.4793243;14.345184;3
58389910812134;-5.7612305;-1.6133881;14.3966675;3
58389915725464;-5.6582794;-1.7127533;14.40625;3
58389920669312;-5.6786194;-1.7821808;14.432571;3
58389925613160;-5.95755;-1.89711;14.318848;3
58389930557007;-6.357376;-1.952179;14.117737;3
58389935500855;-6.620743;-1.8935089;14.051895;3
58389940444703;-6.620743;-1.8983002;14.0890045;3
58389945388550;-6.45076;-1.9246368;14.115341;3
58389950332398;-6.404068;-1.9282227;13.952545;3
58389955276246;-6.436386;-1.8887329;13.909439;3
58389960189576;-6.617157;-1.7953491;13.776566;3
58389965133423;-6.818268;-1.7151489;13.527573;3
58389970077271;-7.049301;-1.6936035;13.306107;3
58389975021119;-7.2791443;-1.7366943;13.148087;3
58389979964966;-7.388092;-1.7678223;13.136124;3
58389984908814;-7.4252014;-1.8049316;13.237869;3
58389989852662;-7.3749237;-1.921051;13.4557495;3
58389994765992;-7.2947083;-2.05513;13.749039;3
58389999709839;-7.173813;-2.1269531;14.102173;3
58390004653687;-7.0193787;-2.249054;14.376312;3
58390009597535;-6.7691803;-2.352005;14.5941925;3
58390014541382;-6.672226;-2.4322052;14.679184;3
58390019485230;-6.8302307;-2.5603027;14.626511;3
58390024429078;-7.175003;-2.5758667;14.555878;3
58390029372925;-7.4455414;-2.600998;14.519974;3
58390034316773;-7.5365295;-2.6297302;14.503204;3
58390039230103;-7.4658966;-2.64888;14.479263;3
58390044173951;-7.3066864;-2.6476898;14.482864;3
58390049117798;-7.1606445;-2.6536713;14.506805;3
58390054061646;-7.0301514;-2.703949;14.541519;3
58390059005494;-6.9643097;-2.7721863;14.685165;3
58390063949341;-6.9954376;-2.830841;14.895859;3
58390068893189;-7.068466;-2.8428192;15.118515;3
58390073837037;-7.2348633;-2.8715515;15.134079;3
58390078780884;-7.455124;-2.9218292;15.034714;3
58390083724732;-7.659836;-2.9218292;14.85994;3
58390088638062;-7.669403;-2.9697113;14.675583;3
58390093581910;-7.503006;-3.004425;14.496033;3
58390098525757;-7.2671814;-3.059494;14.383499;3
58390103469605;-7.1486664;-3.051117;14.349976;3
58390108413453;-7.0588837;-3.0008392;14.253021;3
58390113357300;-7.0181885;-2.9589386;14.120132;3
58390118301148;-7.0696564;-2.96492;13.959717;3
58390123214478;-7.0469055;-2.9242249;13.895081;3
58390128158326;-6.9188232;-2.870346;13.829239;3
58390133102173;-6.7416534;-2.8128815;13.686783;3
58390138046021;-6.4938507;-2.7649994;13.462921;3
58390142959351;-6.407654;-2.7638092;13.16246;3
58390147903199;-6.5608826;-2.7446594;12.702774;3
58390152847046;-6.700943;-2.5962067;12.4561615;3
58390157790894;-6.7655945;-2.4896698;12.269424;3
58390162734742;-6.775177;-2.398697;11.980911;3
58390167678589;-6.723694;-2.3101044;11.628967;3
58390172622437;-6.636307;-2.2358856;11.493698;3
58390177566285;-6.5608826;-2.2526398;11.363205;3
58390182479615;-6.3358307;-2.1209564;11.293777;3
58390187423462;-6.107193;-2.035965;11.36441;3
58390192367310;-6.0545197;-2.0467377;11.311737;3
58390197311158;-6.1849976;-2.000061;11.253082;3
58390202255005;-6.2209167;-1.9402008;11.323715;3
58390207198853;-6.0652924;-1.9030914;11.490112;3
58390212142701;-5.803131;-1.8552094;11.585876;3
58390217086548;-5.509842;-1.8695679;11.49968;3
58390221999878;-5.3302765;-1.857605;11.363205;3
58390226943726;-5.159088;-1.8192902;11.148926;3
58390231887574;-5.001068;-1.8085175;10.899933;3
58390236831421;-4.874176;-1.8695679;10.616226;3
58390241775269;-4.7377014;-1.8611908;10.49173;3
58390246719117;-4.596451;-1.8240814;10.549179;3
58390251662964;-4.5365906;-1.7977448;10.531235;3
58390256606812;-4.503067;-1.8157043;10.326523;3
58390261550660;-4.3857574;-1.802536;10.1002655;3
58390266463990;-4.1451416;-1.8133087;9.8405;3
58390271407837;-3.7979736;-1.8408356;9.5112915;3
58390276351685;-3.6519318;-1.8228912;9.172516;3
58390281295533;-3.5812988;-1.73909;8.940277;3
58390286239380;-3.5884857;-1.7103577;8.573975;3
58390291183228;-3.4951172;-1.5798798;8.269897;3
58390296127076;-3.1730957;-1.5092468;7.8221893;3
58390301070923;-2.7768555;-1.4338226;7.37088;3
58390306014771;-2.36026;-1.284195;7.030899;3
58390310928101;-2.269287;-1.1417389;6.655014;3
58390315871949;-2.3327332;-1.0735016;6.385666;3
58390320815796;-2.2549133;-0.9250641;6.184555;3
58390325759644;-2.0861206;-0.7418976;6.0708313;3
58390330703492;-1.8778381;-0.67367554;5.990631;3
58390335647339;-1.6108704;-0.7155609;5.8218384;3
58390340591187;-1.37146;-0.68922424;5.82782;3
58390345535035;-1.0853577;-0.63417053;5.849365;3
58390350478882;-0.80882263;-0.6832428;5.793106;3
58390355422730;-0.44848633;-0.7203522;5.611145;3
58390360366578;-0.20188904;-0.75627136;5.372925;3
58390365310425;-0.08816528;-0.7550659;5.2723694;3
58390370223755;0.050704956;-0.7778168;5.2029266;3
58390375167603;0.045913696;-0.7203522;5.108368;3
58390380111451;-0.15879822;-0.7131653;4.9850616;3
58390385055298;-0.2533722;-0.70957947;4.8138733;3
58390389999146;-0.16477966;-0.7718353;4.9084473;3
58390394912476;-0.029510498;-0.82569885;5.001816;3
58390399825806;0.20033264;-0.802948;4.9323883;3
58390404769654;0.58221436;-0.72872925;4.7803497;3
58390409713501;0.6887512;-0.79338074;4.3960876;3
58390414657349;0.67678833;-0.87358093;3.8825226;3
58390419601197;0.6791687;-0.8304901;3.2133484;3
58390424545044;0.8048706;-0.837677;2.532196;3
58390429458375;0.86712646;-0.87597656;1.8606262;3
58390434402222;1.0299225;-0.82928467;1.1842651;3
58390439376587;1.4680634;-0.73472595;0.46481323;3
58390444320435;2.011551;-0.7227478;-0.41744995;3
58390449264283;2.4975739;-0.7215576;-1.5032349;3
58390454208130;3.008728;-0.719162;-2.385498;3
58390459151978;3.5282745;-0.67007446;-2.8846893;3
58390464065308;3.9903564;-0.4988861;-2.9888306;3
58390469009156;4.004715;-0.5168457;-2.9756622;3
58390473953003;4.049011;-0.5264282;-3.003189;3
58390478896851;3.9831696;-0.46896362;-2.9960175;3
58390483810181;3.8730469;-0.41389465;-3.0283356;3
58390488754029;3.7329865;-0.42945862;-3.1540222;3
58390493728394;3.699463;-0.3755951;-3.0690308;3
58390498672242;3.685089;-0.31333923;-3.1277008;3
58390503616089;3.6348114;-0.3695984;-3.5035858;3
58390508559937;3.9005737;-0.2786255;-3.9417267;3
58390513503785;4.329132;-0.25109863;-4.141632;3
58390518447632;4.803192;-0.18165588;-4.3726807;3
58390523360962;5.392166;-0.035614014;-4.856308;3
58390528304810;5.8841705;-0.08470154;-5.3770447;3
58390533248658;6.3103333;-0.06674194;-6.0522156;3
58390538192505;6.677841;-0.038009644;-6.7836456;3
58390543136353;6.8394623;-0.07751465;-7.4169006;3
58390548049683;6.802353;-0.1337738;-7.9544067;3
58390552993531;6.81192;-0.08589172;-8.216568;3
58390557937378;6.7664337;-0.035614014;-8.398529;3
58390562881226;6.7544556;-0.0368042;-8.596054;3
58390567794556;6.83107;-0.08708191;-8.833069;3
58390572768921;7.0261993;-0.09307861;-9.060532;3
58390577712769;7.169861;-0.100250244;-9.249664;3
58390582626099;7.3182983;-0.18286133;-9.547745;3
58390587569947;7.5397644;-0.26664734;-9.753647;3
58390592513794;7.7384796;-0.22476196;-9.90329;3
58390597457642;7.997055;-0.21159363;-10.061295;3
58390602401490;8.328644;-0.17448425;-10.261215;3
58390607345337;8.499832;-0.20082092;-10.531769;3
58390612289185;8.641098;-0.16011047;-10.847794;3
58390617233033;8.759613;-0.1409607;-11.05011;3
58390622176880;8.934387;0.0038909912;-11.14827;3
58390627120728;8.960724;0.07810974;-11.246429;3
58390632064576;8.890091;0.14753723;-11.366135;3
58390637008423;8.850586;0.3187256;-11.482254;3
58390641921753;8.897278;0.5246277;-11.669006;3
58390646865601;8.875732;0.7125702;-11.815048;3
58390651809449;8.7655945;0.84425354;-11.830612;3
58390656753296;8.661438;1.0034637;-11.727661;3
58390661666626;8.621933;1.2931671;-11.404449;3
58390666610474;8.468704;1.4296417;-11.153061;3
58390671523804;8.345413;1.6056061;-11.154251;3
58390676498169;8.043747;1.7241211;-11.087219;3
58390681411500;7.7660065;1.8486176;-10.910049;3
58390686355347;7.6271515;2.004242;-10.5868225;3
58390691299195;7.64151;2.0820618;-10.207352;3
58390696243042;7.616379;2.0844574;-9.720123;3
58390701186890;7.5672913;2.0652924;-9.248474;3
58390706100220;7.5924377;2.1083984;-8.75885;3
58390711074585;7.6786194;2.134735;-8.205795;3
58390716018433;7.6917877;2.0940247;-7.7245636;3
58390720962281;7.708557;2.0150146;-7.3534546;3
58390725906128;7.7648163;2.0114288;-6.9811554;3
58390730849976;7.7265015;1.9384003;-6.576538;3
58390735793824;7.6067963;1.8151093;-6.22818;3
58390740737671;7.506241;1.676239;-5.9576416;3
58390745681519;7.545746;1.5661011;-5.6332245;3
58390750625367;7.530182;1.4954834;-5.2190247;3
58390755569214;7.5158234;1.3913269;-4.920944;3
58390760482544;7.5313873;1.2728119;-4.7174377;3
58390765426392;7.6355286;1.2093658;-4.516327;3
58390770382597;7.767212;1.157898;-4.4241486;3
58390775326444;7.8653717;1.0669098;-4.327194;3
58390780270292;7.941986;1.032196;-4.1500244;3
58390785214140;7.930023;0.94841003;-4.0051727;3
58390790157987;7.8498077;0.88375854;-3.884262;3
58390795071317;7.767212;0.83706665;-3.7825012;3
58390800015165;7.64151;0.8131256;-3.6891327;3
58390804959013;7.5756683;0.7436981;-3.6496277;3
58390809902860;7.4727173;0.7149658;-3.5263214;3
58390814816190;7.2560425;0.65870667;-3.460495;3
58390819760038;7.052536;0.59046936;-3.3491516;3
58390824703886;6.9783173;0.5461731;-3.1253052;3
58390829647733;6.9675446;0.5090637;-2.9577026;3
58390834622099;6.944809;0.5126648;-2.9098206;3
58390839565946;6.9579773;0.4300537;-2.8846893;3
58390844509794;6.985504;0.39533997;-2.6871643;3
58390849423124;7.0034637;0.34147644;-2.5518951;3
58390854366972;7.0681;0.27204895;-2.3783112;3
58390859310819;7.143524;0.24571228;-2.1819763;3
58390864254667;7.1363373;0.22654724;-2.0706482;3
58390869198515;7.114792;0.20858765;-1.9234161;3
58390874142362;7.0298004;0.2205658;-1.7115173;3
58390879086210;6.8993073;0.22415161;-1.5128021;3
58390883999540;6.71257;0.2492981;-1.4601288;3
58390888912870;6.612015;0.21817017;-1.3691559;3
58390893856718;6.527008;0.17866516;-1.3272552;3
58390898800565;6.4743347;0.12719727;-1.2398682;3
58390903744413;6.451599;0.048187256;-1.010025;3
58390908688261;6.420471;0.023040771;-0.7358856;3
58390913632108;6.2169647;-0.023635864;-0.4976654;3
58390918575956;5.7728424;-0.09547424;-0.29055786;3
58390923519804;5.3825836;-0.010467529;-0.07148743;3
58390928433134;5.179077;0.11642456;0.23376465;3
58390933376982;5.068939;0.09965515;0.30200195;3
58390938320829;5.102463;0.07331848;0.29841614;3
58390943264677;5.2724457;0.013473511;0.42051697;3
58390948208524;5.5202484;-0.07032776;0.7449341;3
58390953152372;5.74411;-0.09786987;1.1196136;3
58390958096220;5.857834;-0.13616943;1.369812;3
58390963040067;5.928467;-0.22116089;1.6188049;3
58390967953398;5.9703674;-0.22476196;1.7540894;3
58390972897245;6.0541534;-0.2319336;1.8785858;3
58390977841093;6.036209;-0.20680237;1.8630219;3
58390982784940;5.711792;-0.23313904;1.4655762;3
58390987728788;5.086899;-0.23672485;1.1208191;3
58390992672636;4.171112;-0.26545715;0.98794556;3
58390997616483;3.268509;-0.17088318;1.0861053;3
58391002529814;2.454483;-0.09786987;1.2429199;3
58391007504179;1.8092346;-0.07751465;1.3961487;3
58391012448026;1.4632721;-0.08708191;1.7193604;3
58391017391874;1.1556244;-0.11103821;2.5405731;3
58391022335722;0.78211975;0.060150146;3.4850922;3
58391027279569;0.8742981;0.21937561;4.1231537;3
58391032223417;1.3339844;0.25048828;4.3194733;3
58391037167265;1.8128357;0.28282166;4.172226;3
58391042080595;2.1156921;0.33428955;4.018997;3
58391047024442;2.2557526;0.3690033;3.8729553;3
58391051968290;2.083374;0.48512268;3.5401611;3
58391056912138;1.7721252;0.61561584;3.1690521;3
58391061825468;1.1759796;0.7293396;2.855423;3
58391066769315;0.36193848;0.77601624;2.5753021;3
58391071713163;-0.32998657;0.8011627;2.5705109;3
58391076657011;-0.91056824;0.6419525;2.9835052;3
58391081570341;-2.0262756;0.15592957;4.014206;3
58391086544706;-3.5657501;-0.31932068;5.7942963;3
58391091458036;-5.308716;-0.6042328;8.388412;3
58391096401884;-6.424423;-0.5348053;11.2387085;3
58391101345732;-6.230484;-0.32411194;13.6736145;3
58391106289579;-5.4487762;-0.46177673;14.85994;3
58391111233427;-4.142746;-0.7514801;15.384277;3
58391116146757;-2.6595306;-0.8340759;15.486023;3
58391121090605;-1.668335;-0.7945709;15.356735;3
58391126034452;-1.5007477;-0.7418976;14.946136;3
58391131008817;-1.6048889;-0.4474182;14.330826;3
58391135952665;-1.5282745;-0.24989319;13.332443;3
58391140896513;-1.537857;-0.11222839;12.065918;3
58391145809843;-1.458847;-0.11341858;10.704803;3
58391150753690;-1.4492645;-0.10385132;9.417923;3
58391155697538;-1.5881348;-0.05357361;8.51651;3
58391160641386;-1.9281158;-0.076309204;8.04245;3
58391165554716;-2.5039215;-0.15892029;7.983795;3
58391170529081;-2.8917694;-0.36361694;8.225616;3
58391175472929;-2.7505188;-0.5204468;8.5464325;3
58391180416776;-2.351883;-0.7299347;8.8936;3
58391185360624;-2.0849304;-1.0447693;9.133011;3
58391190304472;-2.0119019;-1.284195;9.377228;3
58391195248319;-2.1136627;-1.3260956;9.692062;3
58391200161649;-2.2956238;-1.3093262;9.8405;3
58391205105497;-2.4488525;-1.2662354;9.704025;3
58391210049345;-2.6750946;-1.2434845;9.50412;3
58391214993192;-2.9923248;-1.1800385;9.124634;3
58391219937040;-3.2365417;-1.0854645;8.718811;3
58391224880888;-3.3849792;-0.976532;8.39679;3
58391229824735;-3.5394135;-0.802948;8.062805;3
58391234768583;-4.086487;-0.7299347;7.643814;3
58391239712431;-4.993881;-0.6461334;7.245178;3
58391244656278;-6.0257874;-0.4378357;7.0572357;3
58391249569608;-7.0540924;-0.31333923;7.0919495;3
58391254513456;-8.05368;-0.27981567;7.259552;3
58391259426786;-9.070007;-0.23074341;7.793457;3
58391264340116;-9.708069;-0.10385132;8.857681;3
58391269314482;-9.771515;3.0517578E-4;10.0212555;3
58391274227812;-9.5368805;-0.042800903;10.878387;3
58391279202177;-9.4183655;-0.17088318;11.433838;3
58391284146024;-9.559631;-0.2606659;11.802551;3
58391289089872;-9.966644;-0.4043274;12.05513;3
58391294033720;-10.555618;-0.48571777;12.381943;3
58391298947050;-11.002136;-0.5156555;12.842834;3
58391303921415;-11.237961;-0.5671234;13.351593;3
58391308834745;-11.200851;-0.6257782;13.750229;3
58391313778593;-11.095505;-0.8352814;14.0890045;3
58391318722440;-11.13501;-1.1800385;14.767761;3
58391323666288;-10.894394;-1.2542572;15.648834;3
58391328610136;-10.2443695;-1.237503;16.288086;3
58391333553983;-9.621872;-1.3512268;16.526306;3
58391338497831;-9.146622;-1.4326324;16.515533;3
58391343441679;-8.84137;-1.3943176;16.57779;3
58391348355009;-8.74321;-1.229126;16.71904;3
58391353298857;-8.8293915;-1.1357422;16.81601;3
58391358242704;-9.103531;-0.9980774;16.737;3
58391363186552;-9.326187;-0.7993622;16.637634;3
58391368130399;-9.375275;-0.58029175;16.431732;3
58391373074247;-9.427948;-0.39953613;16.06543;3
58391378018095;-9.53569;-0.23912048;15.687134;3
58391382961942;-9.465057;-0.038009644;15.3615265;3
58391387905790;-9.275909;0.20141602;15.045502;3
58391392849638;-9.091568;0.37858582;14.620529;3
58391397793485;-8.865311;0.50787354;14.220688;3
58391402706815;-8.694122;0.6622925;13.844803;3
58391407650663;-8.578003;0.8274994;13.550308;3
58391412594511;-8.402023;0.9831238;13.43779;3
58391417507841;-8.397247;1.0046692;13.334839;3
58391422451689;-8.580399;1.0525513;13.286957;3
58391427395536;-8.466675;1.1710663;13.263016;3
58391432339384;-7.898056;1.1758575;13.213928;3
58391437283232;-7.1486664;1.0896606;13.047531;3
58391442227079;-6.4148407;1.0142365;12.828461;3
58391447140409;-5.910858;0.96875;12.815292;3
58391452114774;-5.7468567;0.8586273;12.909866;3
58391457058622;-5.617569;0.79278564;12.9218445;3
58391462002470;-5.62236;0.7377167;13.097809;3
58391466946317;-5.585251;0.70658875;13.370743;3
58391471890165;-5.4571686;0.6910248;13.69397;3
58391476834013;-5.1961975;0.70539856;13.939377;3
58391481777860;-4.9436035;0.7544708;14.073456;3
58391486721708;-4.869385;0.8394623;14.217102;3
58391491665556;-4.9400177;0.9543915;14.468491;3
58391496578886;-5.1925964;0.99508667;14.5858;3
58391501492216;-5.558914;1.0705109;14.597778;3
58391506436064;-6.091629;1.1686707;14.612137;3
58391511379911;-6.6746216;1.2967529;14.765366;3
58391516323759;-7.142685;1.4284363;14.949722;3
58391521267607;-7.388092;1.4571686;15.032333;3
58391526180937;-7.541321;1.3530273;14.990433;3
58391531155302;-7.475479;1.2680359;15.020355;3
58391536099149;-7.2444305;1.0657196;15.073029;3
58391541012480;-6.94516;0.79278564;15.148453;3
58391545956327;-6.62912;0.4779358;15.391464;3
58391550900175;-6.3274536;0.13317871;15.715866;3
58391555844023;-6.1179657;-0.22834778;15.967255;3
58391560787870;-5.9874725;-0.5826874;16.173157;3
58391565701200;-5.926422;-0.9250641;16.410187;3
58391570645048;-5.7456665;-1.1070251;16.636444;3
58391575619413;-5.5648956;-1.3057404;16.65918;3
58391580563261;-5.4440002;-1.5200195;16.698685;3
58391585507108;-5.28598;-1.6002197;16.661575;3
58391590450956;-5.217743;-1.6672668;16.450897;3
58391595364286;-5.297943;-1.6337433;15.96846;3
58391600277616;-5.494278;-1.5595245;15.426178;3
58391605251982;-5.9156494;-1.4182587;14.686371;3
58391610195829;-6.462723;-1.277008;13.816071;3
58391615139677;-6.8098907;-1.0327911;12.980499;3
58391620083524;-7.079239;-0.9430084;12.022812;3
58391625027372;-7.226471;-0.8089447;11.214767;3
58391629971220;-7.36055;-0.73591614;10.826904;3
58391634884550;-7.4934387;-0.64494324;10.557556;3
58391639828398;-7.633499;-0.5563507;10.361237;3
58391644772245;-7.8214417;-0.6509247;10.483337;3
58391649716093;-7.980652;-0.7119751;10.782623;3
58391654659940;-7.981842;-0.81134033;11.189636;3
58391659603788;-7.875305;-0.9873047;11.516434;3
58391664547636;-7.772354;-1.1812439;11.990494;3
58391669491483;-7.725662;-1.3428497;12.405884;3
58391674435331;-7.7352448;-1.4984741;12.770996;3
58391679379179;-7.693344;-1.6181793;13.136124;3
58391684323026;-7.4898376;-1.7151489;13.507217;3
58391689266874;-7.176193;-1.7845764;13.725098;3
58391694210722;-6.855377;-1.8444366;13.942963;3
58391699124052;-6.593216;-1.8803406;14.021973;3
58391704067899;-6.594406;-1.8600006;13.971695;3
58391709011747;-6.854187;-1.842041;13.865158;3
58391713955595;-7.151062;-1.7654266;13.696365;3
58391718899442;-7.3820953;-1.5870514;13.465317;3
58391723843290;-7.625107;-1.4230499;13.213928;3
58391728787138;-7.798691;-1.3105316;12.929016;3
58391733730985;-7.859741;-1.213562;12.686005;3
58391738644315;-7.826233;-1.1070251;12.644104;3
58391743588163;-7.779541;-1.2087708;12.499268;3
58391748532011;-7.659836;-1.2638397;12.514816;3
58391753445341;-7.530548;-1.2363129;12.950562;3
58391758389189;-7.470688;-1.3368683;13.2977295;3
58391763333036;-7.42041;-1.4386139;13.581436;3
58391768276884;-7.3665314;-1.4972687;14.015991;3
58391773220732;-7.2767487;-1.5367737;14.479263;3
58391778164579;-7.0505066;-1.5607147;14.794098;3
58391783108427;-6.7979126;-1.7151489;15.062256;3
58391788052274;-6.5596924;-1.8204956;15.290894;3
58391792965605;-6.3430176;-1.8959045;15.397446;3
58391797909452;-6.226898;-1.980896;15.434555;3
58391802853300;-6.317871;-2.0371704;15.459686;3
58391807797148;-6.402878;-2.1640625;15.460892;3
58391812740995;-6.5177917;-2.221527;15.624893;3
58391817684843;-6.518997;-2.2131348;15.780518;3
58391822628690;-6.3693542;-2.1963806;15.812836;3
58391827542021;-6.1562653;-2.2035675;15.820023;3
58391832485868;-6.127533;-2.2765808;15.691925;3
58391837429716;-5.9599457;-2.2538452;15.499191;3
58391842373564;-5.7217255;-2.2011719;15.392654;3
58391847317411;-5.5864563;-2.1975708;15.196335;3
58391852261259;-5.669052;-2.1927948;15.008377;3
58391857205107;-5.8917084;-2.0958252;14.706711;3
58391862118437;-5.953964;-1.9749146;14.389481;3
58391867092802;-5.9838867;-1.8695679;13.91304;3
58391872006132;-6.0461426;-1.8037262;13.149292;3
58391876949980;-6.1383057;-1.6433258;12.56749;3
58391881893827;-6.1969757;-1.4493866;12.2382965;3
58391886837675;-6.3070984;-1.352417;11.862396;3
58391891781523;-6.230484;-1.2913666;11.371597;3
58391896694853;-5.9779053;-1.1165924;11.274628;3
58391901638700;-5.6546783;-1.0746918;11.271042;3
58391906613065;-5.2716064;-1.0782928;11.235123;3
58391911556913;-4.850235;-1.1058197;11.338074;3
58391916500761;-4.530609;-1.2051849;11.520035;3
58391921444608;-4.2911835;-1.277008;11.742691;3
58391926357939;-4.0697174;-1.3775635;11.954575;3
58391931301786;-3.893753;-1.541565;12.089859;3
58391936245634;-3.7333374;-1.6301575;12.176041;3
58391941189482;-3.6052551;-1.6576843;12.202377;3
58391946133329;-3.6375732;-1.7821808;12.044357;3
58391951077177;-3.7417145;-1.9198456;11.725937;3
58391956021024;-3.6818695;-1.9653473;11.452988;3
58391960934355;-3.3742065;-1.9737244;11.333282;3
58391965878202;-3.1132355;-2.091034;10.993301;3
58391970822050;-2.791214;-2.067093;10.773041;3
58391975765898;-2.6499634;-2.0132294;10.3923645;3
58391980709745;-2.6104584;-2.008438;9.853668;3
58391985653593;-2.5865173;-1.9019012;9.137802;3
58391990597440;-2.6990356;-1.7977448;8.581146;3
58391995510771;-2.8558655;-1.6457214;8.259125;3
58392000454618;-2.8905792;-1.4721375;8.025696;3
58392005398466;-2.75531;-1.3356628;7.810211;3
58392010342314;-2.5996857;-1.2578583;7.532486;3
58392015286161;-2.4895477;-1.2003937;7.228424;3
58392020230009;-2.336319;-1.0256195;7.0919495;3
58392025173857;-2.0526123;-0.9190674;7.0488586;3
58392030117704;-1.8000183;-0.95977783;6.8178253;3
58392035061552;-1.5270844;-0.960968;6.6250916;3
58392040005399;-1.1464081;-0.81373596;6.4443207;3
58392044918730;-0.72262573;-0.6712799;6.2204742;3
58392049862577;-0.4592743;-0.5886688;6.021744;3
58392054806425;-0.40898132;-0.4881134;5.681778;3
58392059750273;-0.509552;-0.40193176;5.4160156;3
58392064694120;-0.7298126;-0.11222839;5.5812225;3
58392069637968;-1.1260529;0.17507935;5.7164917;3
58392074581815;-1.2625275;0.13197327;5.547699;3
58392079525663;-1.0530243;0.20021057;5.041321;3
58392084438993;-0.7094574;0.40371704;4.5624847;3
58392089382841;-0.38624573;0.38098145;4.2057495;3
58392094326689;-0.09295654;0.21817017;3.8741455;3
58392099270536;0.24581909;0.18226624;3.5724792;3
58392104214384;0.4122162;0.13317871;3.2277222;3
58392109158232;0.41700745;0.067337036;2.8195038;3
58392114102079;0.65522766;0.17747498;2.3705902;3
58392119045927;0.7545929;0.2313385;1.9372406;3
58392123989774;1.0287323;0.14993286;1.3817902;3
58392128933622;1.1376648;0.08169556;0.859848;3
58392133877470;1.233429;-0.018859863;0.40374756;3
58392138821317;1.4800415;-0.06793213;0.03265381;3
58392143765165;1.6153107;-0.12539673;-0.47731018;3
58392148678495;1.683548;-0.14814758;-1.0519257;3
58392153622343;1.8403625;-0.16729736;-1.4936523;3
58392158566190;2.0666199;-0.25228882;-2.0670624;3
58392163510038;2.2713165;-0.28341675;-2.4836578;3
58392168453886;2.5107422;-0.3217163;-2.745819;3
58392173397733;2.7286072;-0.37199402;-3.1037445;3
58392178341581;2.8591003;-0.44023132;-3.5335083;3
58392183285429;3.0386658;-0.4845276;-3.9800262;3
58392188198759;3.1547852;-0.51924133;-4.3331757;3
58392193142607;3.2421722;-0.49171448;-4.7282104;3
58392198086454;3.395401;-0.50367737;-5.1065063;3
58392202999784;3.6503754;-0.50367737;-5.349518;3
58392207943632;3.7820587;-0.48094177;-5.508728;3
58392212887480;3.9676056;-0.45698547;-5.591324;3
58392217831327;4.2273865;-0.4079132;-5.769699;3
58392222775175;4.329132;-0.47494507;-5.9839783;3
58392227719023;4.545807;-0.6150055;-6.125229;3
58392232632353;4.9995117;-0.6281738;-6.097702;3
58392237576200;5.442444;-0.6760559;-6.0091095;3
58392242520048;5.8171387;-0.8233032;-6.019882;3
58392247463896;6.0194397;-0.960968;-6.074951;3
58392252407743;6.142746;-1.1010284;-5.9923553;3
58392257351591;6.2588654;-1.1549072;-5.819977;3
58392262295439;6.2480927;-1.2363129;-5.972;3
58392267239286;6.191818;-1.2255249;-6.1898804;3
58392272152616;6.123596;-1.2458801;-6.6292114;3
58392277096464;6.0613403;-1.3105316;-7.145157;3
58392282040312;5.969162;-1.237503;-7.726959;3
58392286984159;5.950012;-0.8233032;-8.197418;3
58392291928007;5.859024;-0.7335205;-8.975525;3
58392296871855;5.807556;-0.60902405;-9.82428;3
58392301785185;5.886566;-0.38755798;-10.404877;3
58392306729032;6.0936584;-0.21636963;-10.712524;3
58392311672880;6.431244;0.008682251;-10.9711;3
58392316647245;6.625183;0.14634705;-11.20813;3
58392321560575;6.695801;0.14874268;-11.291916;3
58392326504423;6.616791;0.045791626;-11.399658;3
58392331448271;6.6431274;0.04458618;-11.580429;3
58392336392118;6.7305145;0.1403656;-11.739639;3
58392341305448;6.7257385;0.1798706;-11.900055;3
58392346249296;6.656296;0.23492432;-12.237625;3
58392351193144;6.459976;0.33189392;-12.781113;3
58392356136991;6.0613403;0.28282166;-13.243195;3
58392361080839;5.809952;0.32232666;-13.523315;3
58392366024687;5.5753174;0.54737854;-13.684921;3
58392370968534;5.3502655;0.6467285;-13.950684;3
